"No.","Host","Ip","dst","Protocol"
"4896","rake.skplanet.com","203.235.200.18","sungwonryu1","TCP"
"4912","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"4914","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"4916","rake.skplanet.com","203.235.200.18","sungwonryu1","TCP"
"4918","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"4920","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"4922","rake.skplanet.com","203.235.200.18","sungwonryu1","TLSv1.2"
"4924","rake.skplanet.com","203.235.200.18","sungwonryu1","TCP"
"4926","rake.skplanet.com","203.235.200.18","sungwonryu1","TCP"
"4928","rake.skplanet.com","203.235.200.18","sungwonryu1","TLSv1.2"
"4950","rake.skplanet.com","203.235.200.18","sungwonryu1","TLSv1.2"
"4965","rake.skplanet.com","203.235.200.18","sungwonryu1","TCP"
"4967","rake.skplanet.com","203.235.200.18","sungwonryu1","TCP"
"4969","rake.skplanet.com","203.235.200.18","sungwonryu1","TCP"
"4994","rake.skplanet.com","203.235.200.18","sungwonryu1","TCP"
"4996","rake.skplanet.com","203.235.200.18","sungwonryu1","TCP"
"4998","175.126.178.115","175.126.178.115","sungwonryu1","TCP"
"5000","idm.skplanet.com","1.234.81.14","sungwonryu1","TCP"
"5002","175.126.178.116","175.126.178.116","sungwonryu1","TCP"
"5004","175.126.178.115","175.126.178.115","sungwonryu1","TCP"
"5022","rake.skplanet.com","203.235.200.18","sungwonryu1","TCP"
"5024","175.126.178.115","175.126.178.115","sungwonryu1","TCP"
"5026","idm.skplanet.com","1.234.81.14","sungwonryu1","TCP"
"5028","175.126.178.115","175.126.178.115","sungwonryu1","TCP"
"5032","idm.skplanet.com","1.234.81.14","sungwonryu1","TLSv1.2"
"5034","idm.skplanet.com","1.234.81.14","sungwonryu1","TCP"
"5036","idm.skplanet.com","1.234.81.14","sungwonryu1","TCP"
"5038","175.126.178.116","175.126.178.116","sungwonryu1","TLSv1.2"
"5040","idm.skplanet.com","1.234.81.14","sungwonryu1","TLSv1.2"
"5042","rake.skplanet.com","203.235.200.18","sungwonryu1","TLSv1.2"
"5044","rake.skplanet.com","203.235.200.18","sungwonryu1","TCP"
"5046","rake.skplanet.com","203.235.200.18","sungwonryu1","TCP"
"5048","rake.skplanet.com","203.235.200.18","sungwonryu1","TLSv1.2"
"5050","175.126.178.116","175.126.178.116","sungwonryu1","TLSv1.2"
"5052","175.126.178.116","175.126.178.116","sungwonryu1","TCP"
"5054","175.126.178.116","175.126.178.116","sungwonryu1","TLSv1.2"
"5056","175.126.178.115","175.126.178.115","sungwonryu1","TLSv1.2"
"5058","175.126.178.115","175.126.178.115","sungwonryu1","TCP"
"5060","175.126.178.115","175.126.178.115","sungwonryu1","TCP"
"5062","175.126.178.115","175.126.178.115","sungwonryu1","TCP"
"5064","175.126.178.115","175.126.178.115","sungwonryu1","TLSv1.2"
"5066","175.126.178.115","175.126.178.115","sungwonryu1","TLSv1.2"
"5068","175.126.178.115","175.126.178.115","sungwonryu1","TCP"
"5078","175.126.178.115","175.126.178.115","sungwonryu1","TCP"
"5096","175.126.178.115","175.126.178.115","sungwonryu1","TCP"
"5098","175.126.178.115","175.126.178.115","sungwonryu1","TLSv1.2"
"5100","175.126.178.116","175.126.178.116","sungwonryu1","TLSv1.2"
"5102","175.126.178.116","175.126.178.116","sungwonryu1","TLSv1.2"
"5104","175.126.178.116","175.126.178.116","sungwonryu1","TLSv1.2"
"5106","175.126.178.116","175.126.178.116","sungwonryu1","TCP"
"5108","175.126.178.116","175.126.178.116","sungwonryu1","TLSv1.2"
"5122","175.126.178.116","175.126.178.116","sungwonryu1","TLSv1.2"
"5128","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"5130","175.126.178.116","175.126.178.116","sungwonryu1","TLSv1.2"
"5132","175.126.178.116","175.126.178.116","sungwonryu1","TLSv1.2"
"5134","175.126.178.116","175.126.178.116","sungwonryu1","TLSv1.2"
"5136","175.126.178.116","175.126.178.116","sungwonryu1","TLSv1.2"
"5138","175.126.178.116","175.126.178.116","sungwonryu1","TCP"
"5140","175.126.178.116","175.126.178.116","sungwonryu1","TLSv1.2"
"5142","idm.skplanet.com","1.234.81.14","sungwonryu1","TLSv1.2"
"5164","rake.skplanet.com","203.235.200.18","sungwonryu1","TLSv1.2"
"5174","175.126.178.116","175.126.178.116","sungwonryu1","TLSv1.2"
"5176","175.126.178.116","175.126.178.116","sungwonryu1","TLSv1.2"
"5185","175.126.178.116","175.126.178.116","sungwonryu1","TLSv1.2"
"5187","175.126.178.116","175.126.178.116","sungwonryu1","TLSv1.2"
"5189","175.126.178.116","175.126.178.116","sungwonryu1","TLSv1.2"
"5191","175.126.178.116","175.126.178.116","sungwonryu1","TLSv1.2"
"5193","175.126.178.116","175.126.178.116","sungwonryu1","TLSv1.2"
"5195","175.126.178.116","175.126.178.116","sungwonryu1","TLSv1.2"
"5201","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"5203","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"5205","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"5207","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TLSv1.2"
"5209","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"5211","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"5213","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"5227","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"5229","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"5231","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"5233","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"5235","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"5237","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"5239","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"5241","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TLSv1.2"
"5243","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"5245","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"5247","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"5249","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"5251","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"5273","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"5275","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"5277","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"5279","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"5281","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"5283","175.126.178.115","175.126.178.115","sungwonryu1","TLSv1.2"
"5285","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"5301","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"5303","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"5305","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"5307","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"5315","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"5317","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"5319","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"5321","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"5323","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"5325","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"5327","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TLSv1.2"
"5329","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"5331","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"5333","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"5335","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"5337","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TLSv1.2"
"5339","175.126.178.116","175.126.178.116","sungwonryu1","TLSv1.2"
"5341","idm.skplanet.com","1.234.81.14","sungwonryu1","TCP"
"5367","175.126.178.116","175.126.178.116","sungwonryu1","TLSv1.2"
"5369","175.126.178.116","175.126.178.116","sungwonryu1","TLSv1.2"
"5371","idm.skplanet.com","1.234.81.14","sungwonryu1","TCP"
"5373","idm.skplanet.com","1.234.81.14","sungwonryu1","TCP"
"5375","175.126.178.115","175.126.178.115","sungwonryu1","TLSv1.2"
"5377","rake.skplanet.com","203.235.200.18","sungwonryu1","TCP"
"5379","rake.skplanet.com","203.235.200.18","sungwonryu1","TCP"
"5381","rake.skplanet.com","203.235.200.18","sungwonryu1","TCP"
"5409","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"5411","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TLSv1.2"
"5413","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"5415","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"5417","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"5419","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"5421","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"5423","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"5425","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"5429","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"5431","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"5433","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TLSv1.2"
"5435","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"5437","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"5439","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"5441","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TLSv1.2"
"5443","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"5445","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TLSv1.2"
"5447","175.126.178.115","175.126.178.115","sungwonryu1","TCP"
"5449","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"5451","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"5453","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"5455","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TLSv1.2"
"5491","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"5493","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TLSv1.2"
"5495","rake.skplanet.com","203.235.200.18","sungwonryu1","TCP"
"5497","idm.skplanet.com","1.234.81.14","sungwonryu1","TCP"
"5499","175.126.178.115","175.126.178.115","sungwonryu1","TCP"
"5501","rake.skplanet.com","203.235.200.18","sungwonryu1","TCP"
"5505","175.126.178.115","175.126.178.115","sungwonryu1","TLSv1.2"
"5507","175.126.178.115","175.126.178.115","sungwonryu1","TLSv1.2"
"5509","175.126.178.115","175.126.178.115","sungwonryu1","TLSv1.2"
"5511","175.126.178.115","175.126.178.115","sungwonryu1","TLSv1.2"
"5523","175.126.178.115","175.126.178.115","sungwonryu1","TLSv1.2"
"5525","175.126.178.115","175.126.178.115","sungwonryu1","TLSv1.2"
"5527","175.126.178.115","175.126.178.115","sungwonryu1","TLSv1.2"
"5535","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"5537","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"5539","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TLSv1.2"
"5547","rake.skplanet.com","203.235.200.18","sungwonryu1","TCP"
"5549","rake.skplanet.com","203.235.200.18","sungwonryu1","TLSv1.2"
"5551","rake.skplanet.com","203.235.200.18","sungwonryu1","TCP"
"5553","rake.skplanet.com","203.235.200.18","sungwonryu1","TCP"
"5555","rake.skplanet.com","203.235.200.18","sungwonryu1","TLSv1.2"
"5565","rake.skplanet.com","203.235.200.18","sungwonryu1","TLSv1.2"
"5577","mt.skpsyrup.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"5579","mt.skpsyrup.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"5581","mt.skpsyrup.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"5583","mt.skpsyrup.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"5585","mt.skpsyrup.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"5587","mt.skpsyrup.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"5597","mt.skpsyrup.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"5599","mt.skpsyrup.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"5601","mt.skpsyrup.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"5603","mt.skpsyrup.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"5605","rake.skplanet.com","203.235.200.18","sungwonryu1","TCP"
"5607","rake.skplanet.com","203.235.200.18","sungwonryu1","TCP"
"5609","rake.skplanet.com","203.235.200.18","sungwonryu1","TCP"
"5623","mt.skpsyrup.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"5625","mt.skpsyrup.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"5627","175.126.178.116","175.126.178.116","sungwonryu1","TCP"
"5629","mt.skpsyrup.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"5631","mt.skpsyrup.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"5633","mt.skpsyrup.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"5635","mt.skpsyrup.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"5637","mt.skpsyrup.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"5651","mt.skpsyrup.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"5653","mt.skpsyrup.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"5655","mt.skpsyrup.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"5657","rake.skplanet.com","203.235.200.18","sungwonryu1","TCP"
"5659","175.126.178.116","175.126.178.116","sungwonryu1","TLSv1.2"
"5661","175.126.178.116","175.126.178.116","sungwonryu1","TLSv1.2"
"5663","175.126.178.116","175.126.178.116","sungwonryu1","TCP"
"5665","175.126.178.116","175.126.178.116","sungwonryu1","TLSv1.2"
"5667","175.126.178.116","175.126.178.116","sungwonryu1","TLSv1.2"
"5669","175.126.178.116","175.126.178.116","sungwonryu1","TLSv1.2"
"5671","175.126.178.116","175.126.178.116","sungwonryu1","TLSv1.2"
"5673","175.126.178.116","175.126.178.116","sungwonryu1","TLSv1.2"
"5675","175.126.178.116","175.126.178.116","sungwonryu1","TLSv1.2"
"5677","175.126.178.116","175.126.178.116","sungwonryu1","TLSv1.2"
"5689","175.126.178.116","175.126.178.116","sungwonryu1","TLSv1.2"
"5691","175.126.178.116","175.126.178.116","sungwonryu1","TLSv1.2"
"5693","175.126.178.116","175.126.178.116","sungwonryu1","TLSv1.2"
"5695","175.126.178.116","175.126.178.116","sungwonryu1","TLSv1.2"
"5697","175.126.178.116","175.126.178.116","sungwonryu1","TLSv1.2"
"5699","175.126.178.116","175.126.178.116","sungwonryu1","TLSv1.2"
"5703","175.126.178.116","175.126.178.116","sungwonryu1","TLSv1.2"
"5705","175.126.178.116","175.126.178.116","sungwonryu1","TLSv1.2"
"5707","175.126.178.116","175.126.178.116","sungwonryu1","TLSv1.2"
"5709","mt.skpsyrup.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"5711","mt.skpsyrup.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"5713","mt.skpsyrup.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"5715","mt.skpsyrup.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"5717","mt.skpsyrup.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"5719","mt.skpsyrup.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"5725","mt.skpsyrup.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"5727","mt.skpsyrup.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"5753","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"5755","mt.skpsyrup.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"5757","mt.skpsyrup.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"5767","mt.skpsyrup.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"5769","mt.skpsyrup.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"5771","mt.skpsyrup.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"5773","mt.skpsyrup.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"5775","mt.skpsyrup.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"5777","mt.skpsyrup.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"5779","mt.skpsyrup.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"5781","mt.skpsyrup.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"5783","mt.skpsyrup.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"5785","mt.skpsyrup.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"5801","mt.skpsyrup.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"5803","mt.skpsyrup.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"5805","mt.skpsyrup.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"5807","mt.skpsyrup.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"5809","mt.skpsyrup.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"5819","mt.skpsyrup.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"5821","mt.skpsyrup.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"5823","mt.skpsyrup.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"5825","mt.skpsyrup.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"5827","mt.skpsyrup.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"5829","mt.skpsyrup.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","HTTP"
"5831","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"5833","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TLSv1.2"
"5835","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"5837","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TLSv1.2"
"5857","175.126.178.115","175.126.178.115","sungwonryu1","TCP"
"5859","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"5861","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"5863","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"5865","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TLSv1.2"
"5875","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"5877","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TLSv1.2"
"5888","175.126.178.115","175.126.178.115","sungwonryu1","TCP"
"5890","175.126.178.116","175.126.178.116","sungwonryu1","TCP"
"5892","rake.skplanet.com","203.235.200.18","sungwonryu1","TCP"
"5898","175.126.178.116","175.126.178.116","sungwonryu1","TLSv1.2"
"5900","175.126.178.116","175.126.178.116","sungwonryu1","TLSv1.2"
"5902","175.126.178.116","175.126.178.116","sungwonryu1","TLSv1.2"
"5904","175.126.178.116","175.126.178.116","sungwonryu1","TLSv1.2"
"5914","rake.skplanet.com","203.235.200.18","sungwonryu1","TCP"
"5916","rake.skplanet.com","203.235.200.18","sungwonryu1","TLSv1.2"
"5918","rake.skplanet.com","203.235.200.18","sungwonryu1","TCP"
"5920","rake.skplanet.com","203.235.200.18","sungwonryu1","TCP"
"5924","rake.skplanet.com","203.235.200.18","sungwonryu1","TLSv1.2"
"5940","mt.skpsyrup.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"5946","175.126.178.116","175.126.178.116","sungwonryu1","TCP"
"5954","175.126.178.116","175.126.178.116","sungwonryu1","TCP"
"5956","175.126.178.116","175.126.178.116","sungwonryu1","TLSv1.2"
"5958","175.126.178.116","175.126.178.116","sungwonryu1","TLSv1.2"
"5960","175.126.178.116","175.126.178.116","sungwonryu1","TLSv1.2"
"5962","175.126.178.116","175.126.178.116","sungwonryu1","TCP"
"5964","175.126.178.116","175.126.178.116","sungwonryu1","TCP"
"5966","idm.skplanet.com","1.234.81.14","sungwonryu1","TCP"
"5968","rake.skplanet.com","203.235.200.18","sungwonryu1","TLSv1.2"
"5970","175.126.178.116","175.126.178.116","sungwonryu1","TLSv1.2"
"5972","175.126.178.116","175.126.178.116","sungwonryu1","TLSv1.2"
"5974","175.126.178.116","175.126.178.116","sungwonryu1","TLSv1.2"
"6007","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6009","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6011","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6015","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6017","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6019","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6021","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6023","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6025","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6027","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6031","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6033","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6035","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6037","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6039","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6041","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","HTTP"
"6043","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6045","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6047","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6049","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6051","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6053","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6061","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6063","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6065","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6067","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6069","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6071","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6073","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6075","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6077","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6079","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6081","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6083","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6085","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6087","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6089","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6107","skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6147","idm.skplanet.com","1.234.81.14","sungwonryu1","TCP"
"6149","175.126.178.116","175.126.178.116","sungwonryu1","TCP"
"6151","175.126.178.116","175.126.178.116","sungwonryu1","TCP"
"6153","rake.skplanet.com","203.235.200.18","sungwonryu1","TCP"
"6155","rake.skplanet.com","203.235.200.18","sungwonryu1","TCP"
"6157","rake.skplanet.com","203.235.200.18","sungwonryu1","TCP"
"6159","idm.skplanet.com","1.234.81.14","sungwonryu1","TLSv1.2"
