"No.","Host","Ip","dst","Protocol"
"579","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"580","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"581","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"582","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"583","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"584","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"586","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"588","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"590","DESKTOP-18JBMRB","192.168.1.82","224.0.0.251","MDNS"
"591","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"592","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"593","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"594","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"595","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"596","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"597","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"598","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"599","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"601","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"603","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"605","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"607","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"609","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"610","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"611","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"613","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"614","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"615","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"617","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"618","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"619","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"620","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"621","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"623","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"625","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"626","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"627","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"628","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"629","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"630","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"631","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"632","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"633","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"635","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"637","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"639","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"641","localhost","127.0.0.1","localhost","DNS"
"642","localhost","127.0.0.1","localhost","DNS"
"645","kt","192.168.1.1","sungwonryu1","DNS"
"647","kt","192.168.1.1","sungwonryu1","DNS"
"648","localhost","127.0.0.53","localhost","DNS"
"649","kt","192.168.1.1","sungwonryu1","DNS"
"651","kt","192.168.1.1","sungwonryu1","DNS"
"652","localhost","127.0.0.53","localhost","DNS"
"653","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"655","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"656","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"657","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"659","10.42.0.216","10.42.0.216","121.156.46.101","HTTP"
"661","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"662","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"663","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"664","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"665","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"667","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"669","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"670","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"671","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"673","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"674","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"675","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"676","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"677","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"678","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"679","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"680","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"681","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"683","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"685","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"687","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"689","10.42.0.216","10.42.0.216","222.122.121.30","TCP"
"691","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"692","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"693","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"694","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"695","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"696","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"697","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"698","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"699","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"700","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"701","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"702","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"703","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"704","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"705","222.122.121.30","222.122.121.30","sungwonryu1","TCP"
"706","222.122.121.30","222.122.121.30","10.42.0.216","TCP"
"707","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"709","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"711","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"713","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"715","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"717","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"719","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"721","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"722","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"723","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"725","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"726","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"727","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"728","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"729","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"730","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"731","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"732","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"733","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"734","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"735","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"737","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"739","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"741","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"743","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"745","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"746","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"747","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"748","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"749","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"750","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"751","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"752","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"753","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"754","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"755","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"756","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"757","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"758","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"759","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"761","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"763","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"765","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"767","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"769","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"771","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"772","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"773","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"775","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"777","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"778","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"779","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"781","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"782","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"783","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"784","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"785","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"786","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"787","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"789","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"791","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"793","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"794","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"795","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"796","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"797","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"798","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"799","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"800","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"801","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"802","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"803","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"804","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"805","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"807","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"809","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"811","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"813","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"815","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"817","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"818","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"819","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"820","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"821","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"823","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"824","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"825","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"826","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"827","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"828","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"829","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"831","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"832","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"833","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"834","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"835","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"836","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"837","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"838","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"839","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"840","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"841","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"842","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"843","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"844","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"845","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"846","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"847","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"848","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"849","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"850","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"851","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"852","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"853","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"854","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"855","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"856","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"857","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"858","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"859","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"860","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"861","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"862","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"863","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"864","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"865","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"866","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"867","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"868","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"869","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"871","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"873","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"874","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"875","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"876","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"877","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"878","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"879","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"881","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"883","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"885","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"887","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"889","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"891","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"893","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"895","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"897","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"899","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"901","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"903","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"905","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"907","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"908","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"909","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"911","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"913","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"915","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"917","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"919","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"921","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"923","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"925","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"927","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"929","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"930","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"931","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"933","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"934","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"935","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"936","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"937","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"939","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"941","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"942","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"943","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"944","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"945","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"946","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"947","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"949","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"951","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"953","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"954","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"955","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"956","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"957","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"959","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"960","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"961","localhost","127.0.0.1","localhost","DNS"
"962","localhost","127.0.0.1","localhost","DNS"
"963","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"964","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"967","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"968","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"969","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"970","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"971","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"973","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"975","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"977","kt","192.168.1.1","sungwonryu1","DNS"
"978","kt","192.168.1.1","sungwonryu1","DNS"
"979","localhost","127.0.0.53","localhost","DNS"
"981","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"983","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"985","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"986","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"987","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"988","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"989","kt","192.168.1.1","sungwonryu1","DNS"
"990","localhost","127.0.0.53","localhost","DNS"
"991","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"993","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"995","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"996","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"997","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"998","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"999","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"1001","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"1002","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"1003","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"1004","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"1005","10.42.0.216","10.42.0.216","121.156.46.101","TCP"
"1007","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"1008","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"1009","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"1010","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"1011","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"1012","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"1013","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"1014","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"1015","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"1016","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"1017","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"1018","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"1019","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"1020","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"1021","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
"1022","121.156.46.101","121.156.46.101","10.42.0.216","TCP"
"1023","121.156.46.101","121.156.46.101","sungwonryu1","TCP"
